10611	3
4464	387	6880	0.18155163526535034	0.014084506779909134	0.4999999999999999
4465	814	5717	0.022103464230895042	0.0	0.7071067811865475
4466	4837	2710	0.12029088288545609	0.0	0.032826608214930636
4467	5504	2995	0.15382535755634308	0.014084506779909134	0.4999999999999999
4468	2037	1312	0.137186199426651	0.014084506779909134	0.2886751345948129
4469	5899	5680	0.08221512287855148	0.0	0.5
4470	2874	4540	0.009045938961207867	0.014084506779909134	0.0944911182523068
4471	2542	4878	0.0409192219376564	0.0	0.4999999999999999
4472	4816	2824	0.23341351747512817	0.014084506779909134	0.04891159880445184
4473	4145	4507	0.01048407144844532	0.0	0.06085806194501846
4474	1195	7060	0.13551335036754608	0.014084506779909134	0.25819888974716115
4475	4342	7247	0.031474143266677856	0.014084506779909134	0.140028008402801
4476	19	3673	0.04608699306845665	0.014084506779909134	0.03112864031823452
4477	3678	483	0.1181643083691597	0.014084506779909134	0.4999999999999999
4478	3715	3248	0.07429897785186768	0.014084506779909134	0.035093120317179816
4479	4018	292	0.7626892924308777	0.014084506779909134	0.7071067811865475
4480	4563	5523	0.22958798706531525	0.014084506779909134	0.04987546680538165
4481	4727	665	0.47813671827316284	0.014084506779909134	0.4999999999999999
4482	1148	3310	0.01816541515290737	0.014084506779909134	0.04767312946227962
4483	5001	7030	0.26686155796051025	0.014084506779909134	0.0816496580927726
4484	3074	3179	0.36812636256217957	0.014084506779909134	0.4999999999999999
4485	1765	506	0.08212801069021225	0.014084506779909134	0.04652421051992354
4486	6156	862	0.10048746317625046	0.0	0.7071067811865475
4487	6282	2777	0.3790944218635559	0.014084506779909134	0.09325048082403138
4488	3371	1239	0.1968899667263031	0.014084506779909134	0.038575837490522985
4489	6029	2902	0.19845697283744812	0.014084506779909134	0.015861031714362882
4490	6798	7200	0.5760855674743652	0.014084506779909134	0.26726124191242434
4491	3586	5540	0.652225911617279	0.014084506779909134	0.17149858514250882
4492	3210	5655	0.07709884643554688	0.014084506779909134	0.10540925533894598
4493	3810	2656	0.00884195975959301	0.0	0.4999999999999999
4494	5991	797	0.3205086886882782	0.014084506779909134	0.3162277660168379
4495	3512	6843	0.07513239979743958	0.014084506779909134	0.4999999999999999
4496	1715	6718	0.09708654880523682	0.0	0.07018624063435963
4497	3106	5829	0.5343605279922485	0.014084506779909134	0.7071067811865475
4498	2901	2283	0.14037010073661804	0.014084506779909134	0.17677669529663687
4499	6729	3757	0.14998313784599304	0.014084506779909134	0.14744195615489714
4500	6462	1466	0.16045597195625305	0.014084506779909134	0.4999999999999999
4501	3673	31	0.1516730785369873	0.014084506779909134	0.10783277320343841
4502	5975	3965	0.11444536596536636	0.014084506779909134	0.35355339059327373
4503	506	1952	0.009093286469578743	0.0	0.1507556722888818
4504	132	4058	0.13101887702941895	0.014084506779909134	0.05089865985592875
4505	1067	2071	0.10144995898008347	0.0	0.05383819020581656
4506	4683	191	0.34842878580093384	0.014084506779909134	0.7071067811865475
4507	3233	2297	0.038006436079740524	0.0	0.4999999999999999
4508	3040	4045	0.2985200881958008	0.014084506779909134	0.19611613513818402
4509	1571	6493	0.6589410305023193	0.014084506779909134	0.7071067811865475
4510	2868	2915	0.2815227210521698	0.014084506779909134	0.4999999999999999
4511	6419	2583	0.03908081725239754	0.014084506779909134	0.1889822365046136
4512	574	3042	0.12434031814336777	0.014084506779909134	0.2041241452319315
4513	5078	3336	0.10924961417913437	0.11267605423927307	0.022727272727272728
4514	6828	6653	0.38651588559150696	0.014084506779909134	0.4999999999999999
4515	6002	2490	0.20680315792560577	0.014084506779909134	0.022349507813383712
4516	2874	5057	0.01155163999646902	0.0	0.031497039417435604
4517	6045	4666	0.5748072862625122	0.014084506779909134	0.06933752452815364
4518	4185	4881	0.14744742214679718	0.014084506779909134	0.15811388300841894
4519	476	2977	0.053384967148303986	0.014084506779909134	0.5
4520	3869	5735	0.40545645356178284	0.014084506779909134	0.04335549847620599
4521	5295	990	0.3266095519065857	0.014084506779909134	0.4999999999999999
4522	2874	413	0.011037773452699184	0.014084506779909134	0.03065696697424829
4523	6224	5209	0.030233928933739662	0.014084506779909134	0.4999999999999999
4524	1148	4799	0.12461789697408676	0.0	0.033709993123162106
4525	213	4492	0.09115789085626602	0.014084506779909134	0.4999999999999999
4526	506	4534	0.03929290920495987	0.014084506779909134	0.05698028822981897
4527	132	6784	0.2698182463645935	0.014084506779909134	0.02938635496921167
4528	4007	4319	0.18563862144947052	0.014084506779909134	0.35355339059327373
4529	2874	6363	0.007665354758501053	0.014084506779909134	0.0668153104781061
4530	1315	2673	0.33010023832321167	0.014084506779909134	0.5
4531	1989	3275	0.1060212180018425	0.014084506779909134	0.3162277660168379
4532	204	636	0.5641477704048157	0.014084506779909134	0.7071067811865475
4533	2925	16	0.22959506511688232	0.014084506779909134	0.408248290463863
4534	1944	5892	0.24058623611927032	0.014084506779909134	0.4999999999999999
4535	509	5099	0.15279492735862732	0.014084506779909134	0.12126781251816646
4536	4601	4538	0.05624780431389809	0.014084506779909134	0.08838834764831843
4537	5313	6652	0.14464330673217773	0.014084506779909134	0.7071067811865475
4538	6166	536	0.12700003385543823	0.014084506779909134	0.0563436169819011
4539	5988	7109	0.3611145317554474	0.014084506779909134	0.08606629658238703
4540	2000	6604	0.1191302090883255	0.0	0.7071067811865475
4541	6383	80	0.13999593257904053	0.014084506779909134	0.11785113019775793
4542	4426	1503	0.43321338295936584	0.014084506779909134	0.4999999999999999
4543	2788	4458	0.5288805961608887	0.014084506779909134	0.4999999999999999
4544	6803	6892	0.09330102056264877	0.014084506779909134	0.408248290463863
4545	422	4746	0.14838941395282745	0.014084506779909134	0.3779644730092272
4546	6276	3047	0.0589514784514904	0.0	0.04016096644512494
4547	6259	543	0.30230891704559326	0.0	0.35355339059327373
4548	20	6543	0.16395340859889984	0.014084506779909134	0.16012815380508716
4549	2294	2165	0.007241898216307163	0.014084506779909134	0.01432670637653132
4550	3371	5861	0.1353088617324829	0.0	0.10101525445522107
4551	7002	2854	0.5350177884101868	0.014084506779909134	0.7071067811865475
4552	5773	76	0.20799018442630768	0.014084506779909134	0.25
4553	1702	6488	0.685347855091095	0.014084506779909134	0.7071067811865475
4554	3109	6301	0.04943506047129631	0.014084506779909134	0.22360679774997896
4555	6918	500	0.08205389976501465	0.014084506779909134	0.10540925533894599
4556	1140	1086	0.06960494071245193	0.014084506779909134	0.7071067811865475
4557	382	2021	0.18462516367435455	0.028169013559818268	0.03012376165643889
4558	3024	2325	0.13160404562950134	0.014084506779909134	0.4999999999999999
4559	3041	3391	0.35459867119789124	0.014084506779909134	0.4999999999999999
4560	1869	6507	0.06754383444786072	0.014084506779909134	0.35355339059327373
4561	3669	5517	0.20050299167633057	0.0	0.35355339059327373
4562	1685	2165	0.28353115916252136	0.014084506779909134	0.13130643285972254
4563	3023	6635	0.23195473849773407	0.0	0.2182178902359924
4564	7288	7152	0.393604040145874	0.014084506779909134	0.4999999999999999
4565	5078	1985	0.14927557110786438	0.0422535203397274	0.017828739558016733
4566	2715	348	0.17028918862342834	0.014084506779909134	0.4999999999999999
4567	1433	6194	0.4485992193222046	0.0	0.7071067811865475
4568	4493	1159	0.1570214480161667	0.014084506779909134	0.4999999999999999
4569	5421	6784	0.30128204822540283	0.028169013559818268	0.10206207261596577
4570	1699	5504	0.2908349633216858	0.014084506779909134	0.4999999999999999
4571	6276	2723	0.18666845560073853	0.014084506779909134	0.08032193289024989
4572	3667	1616	0.3332056403160095	0.014084506779909134	0.4999999999999999
4573	3646	3875	0.13763180375099182	0.014084506779909134	0.7071067811865475
4574	6157	6085	0.07074346393346786	0.0	0.17407765595569785
4575	3567	3560	0.2771879732608795	0.014084506779909134	0.4999999999999999
4576	4522	613	0.12997889518737793	0.014084506779909134	0.4999999999999999
4577	6798	1565	0.03967555612325668	0.014084506779909134	0.2182178902359924
4578	3343	1120	0.005160094238817692	0.0	0.0827605888602368
4579	1609	6808	0.06955847144126892	0.014084506779909134	0.13608276348795434
4580	3078	1746	0.20422309637069702	0.0	0.7071067811865475
4581	4872	4468	0.09522692859172821	0.014084506779909134	0.09053574604251853
4582	5326	3063	0.06644431501626968	0.014084506779909134	0.7071067811865475
4583	4345	4919	0.3309178650379181	0.014084506779909134	0.7071067811865475
4584	4129	506	0.24457071721553802	0.028169013559818268	0.0753778361444409
4585	3077	4563	0.025274623185396194	0.014084506779909134	0.023511520528619944
4586	1530	4187	0.33254119753837585	0.014084506779909134	0.7071067811865475
4587	923	1067	0.04201420024037361	0.014084506779909134	0.021393127492027906
4588	3584	603	0.04487324133515358	0.014084506779909134	0.4999999999999999
4589	2310	2247	0.7140758037567139	0.0	0.2886751345948129
4590	2021	2334	0.5701333284378052	0.014084506779909134	0.16222142113076252
4591	4198	6188	0.7004699110984802	0.014084506779909134	0.4999999999999999
4592	6151	3406	0.18891221284866333	0.014084506779909134	0.4999999999999999
4593	7057	2632	0.09778329730033875	0.014084506779909134	0.1543033499620919
4594	5772	6224	0.8257641792297363	0.014084506779909134	0.4999999999999999
4595	3575	4415	0.07238128036260605	0.014084506779909134	0.7071067811865475
4596	729	3910	0.41436877846717834	0.0	0.4999999999999999
4597	1039	734	0.03948134556412697	0.028169013559818268	0.10846522890932808
4598	3551	3891	0.12562939524650574	0.0	0.4999999999999999
4599	6242	5655	0.03246306627988815	0.014084506779909134	0.03178208630818641
4600	1752	554	0.04030689597129822	0.014084506779909134	0.2886751345948129
4601	1148	2874	0.020446905866265297	0.014084506779909134	0.02548235957188128
4602	5658	5255	0.03776803985238075	0.014084506779909134	0.19611613513818402
4603	6023	3454	0.22566349804401398	0.014084506779909134	0.4999999999999999
4604	2749	4872	0.12780608236789703	0.014084506779909134	0.027297554521630702
4605	132	4973	0.07686380296945572	0.014084506779909134	0.05089865985592875
4606	1255	117	0.3546982407569885	0.0	0.408248290463863
4607	3651	6647	1.0	0.014084506779909134	0.4999999999999999
4608	4587	569	0.04845522344112396	0.014084506779909134	0.14433756729740646
4609	3665	6539	0.5932449102401733	0.014084506779909134	0.408248290463863
4610	6522	2954	0.5888762474060059	0.014084506779909134	0.35355339059327373
4611	6321	6388	0.09299728274345398	0.014084506779909134	0.09901475429766741
4612	608	918	0.07571996003389359	0.014084506779909134	0.5773502691896258
4613	1939	5907	0.10228841751813889	0.014084506779909134	0.12309149097933274
4614	1450	1442	0.3752504587173462	0.014084506779909134	0.4999999999999999
4615	506	7021	0.08460571616888046	0.014084506779909134	0.1507556722888818
4616	1148	132	1.0	0.014084506779909134	0.006863173894886102
4617	7057	244	0.3633086681365967	0.014084506779909134	0.03742405942825599
4618	5078	5482	0.056431740522384644	0.09859155118465424	0.016597653257732305
4619	2501	5156	0.41377219557762146	0.028169013559818268	0.11952286093343936
4620	2216	5488	0.010583454743027687	0.014084506779909134	0.22360679774997896
4621	287	2491	0.4020470976829529	0.0	0.4999999999999999
4622	2962	6975	0.031026847660541534	0.014084506779909134	0.06819943394704735
4623	20	1944	0.2866520285606384	0.014084506779909134	0.19611613513818402
4624	4639	4601	0.02719714865088463	0.014084506779909134	0.07537783614444091
4625	1225	5655	0.06696416437625885	0.014084506779909134	0.10540925533894598
4626	2294	2037	0.00729124853387475	0.014084506779909134	0.03857583749052298
4627	5099	2677	0.07130018621683121	0.014084506779909134	0.057166195047502935
4628	3673	5499	0.04632102698087692	0.014084506779909134	0.06819943394704735
4629	2325	3971	0.20879589021205902	0.014084506779909134	0.4999999999999999
4630	6890	6429	0.10607162863016129	0.014084506779909134	0.4999999999999999
4631	4656	51	0.1820371150970459	0.014084506779909134	0.1825741858350554
4632	6814	1579	0.04977914318442345	0.0	0.11322770341445959
4633	1281	3985	0.9056282043457031	0.014084506779909134	0.5
4634	4185	6415	0.11827538907527924	0.014084506779909134	0.04152273992686998
4635	413	3678	0.3385411500930786	0.014084506779909134	0.16222142113076252
4636	2160	6301	0.04358178377151489	0.014084506779909134	0.060858061945018464
4637	1125	1934	0.18482518196105957	0.0	0.2581988897471611
4638	1418	6677	0.1303199976682663	0.014084506779909134	0.11547005383792514
4639	4075	3825	0.13355807960033417	0.014084506779909134	0.7071067811865475
4640	2343	382	0.24993519484996796	0.014084506779909134	0.023973165074269203
4641	1882	5211	0.07554832845926285	0.014084506779909134	0.3162277660168379
4642	1010	4924	0.12400387227535248	0.014084506779909134	0.4999999999999999
4643	600	3408	0.06386373937129974	0.014084506779909134	0.11952286093343936
4644	5078	7192	0.2558538019657135	0.22535210847854614	0.011545466090926411
4645	5571	5654	0.34857141971588135	0.014084506779909134	0.10206207261596577
4646	5615	1865	0.17090155184268951	0.014084506779909134	0.4999999999999999
4647	190	2816	0.07095629721879959	0.014084506779909134	0.4999999999999999
4648	586	787	0.07231410592794418	0.014084506779909134	0.4999999999999999
4649	3248	816	0.23409883677959442	0.014084506779909134	0.13363062095621217
4650	6108	2011	0.2504420578479767	0.014084506779909134	0.1
4651	977	1260	0.8237965703010559	0.014084506779909134	0.05270462766947299
4652	5550	3460	0.10952574014663696	0.014084506779909134	0.7071067811865475
4653	2443	2373	0.21858097612857819	0.014084506779909134	0.4999999999999999
4654	6209	3335	0.2534230053424835	0.014084506779909134	0.15811388300841894
4655	6706	5632	0.15446613729000092	0.014084506779909134	0.1889822365046136
4656	3181	502	0.03131754323840141	0.014084506779909134	0.10910894511799618
4657	1260	4342	0.00891713984310627	0.014084506779909134	0.02556549962824568
4658	3848	4375	0.09485780447721481	0.0	0.2357022603955159
4659	629	857	0.35739028453826904	0.014084506779909134	0.22360679774997896
4660	5078	5168	0.18038968741893768	0.1267605572938919	0.017828739558016733
4661	1260	2902	0.015582924708724022	0.0	0.01447907475876898
4662	3283	1920	0.42396342754364014	0.014084506779909134	0.02033209198405612
4663	5078	2175	0.05450067296624184	0.07042253762483597	0.024296476537493127
4664	4563	1993	0.2969275712966919	0.014084506779909134	0.023511520528619944
4665	5126	4035	0.16901768743991852	0.014084506779909134	0.4999999999999999
4666	1589	504	0.04796707630157471	0.014084506779909134	0.7071067811865475
4667	1848	2288	0.5116782784461975	0.014084506779909134	0.7071067811865475
4668	6131	2834	0.05980768799781799	0.014084506779909134	0.08512565307587487
4669	4619	3889	0.05068327113986015	0.014084506779909134	0.07453559924999299
4670	2703	3941	0.07306502014398575	0.014084506779909134	0.1543033499620919
4671	6397	2005	0.0977730080485344	0.014084506779909134	0.14907119849998599
4672	3225	81	0.19726696610450745	0.014084506779909134	0.0632455532033676
4673	3283	1462	0.01753060705959797	0.014084506779909134	0.06509445549041194
4674	2358	5141	0.10864567756652832	0.0	0.7071067811865475
4675	6242	1878	0.11235672235488892	0.014084506779909134	0.06154574548966637
4676	5314	5541	0.3007628619670868	0.0	0.5
4677	3066	2807	0.24303635954856873	0.0	0.7071067811865475
4678	5057	4032	0.07094000279903412	0.014084506779909134	0.0890870806374748
4679	5626	431	0.1403726190328598	0.014084506779909134	0.35355339059327373
4680	5447	2828	0.591831624507904	0.014084506779909134	0.08528028654224418
4681	1067	1546	0.08469521254301071	0.014084506779909134	0.05383819020581656
4682	2555	4149	0.00582754984498024	0.0	0.4999999999999999
4683	1217	6689	0.06700444966554642	0.0	0.3162277660168379
4684	5792	775	0.139754980802536	0.014084506779909134	0.4999999999999999
4685	4237	4564	0.4245043694972992	0.014084506779909134	0.4999999999999999
4686	1312	3351	0.13525734841823578	0.014084506779909134	0.408248290463863
4687	3607	4948	0.3497255742549896	0.014084506779909134	0.4999999999999999
4688	1048	158	0.11124508082866669	0.028169013559818268	0.05892556509887897
4689	3536	2912	0.1394820511341095	0.014084506779909134	0.24999999999999994
